Top-100 recommended products for customer 308494:
items_id 		 similarity
(3449865267482, 1.0000000000000007)
(3502110007568, 1.0000000000000004)
(9002490233549, 0.9999999999999999)
(3103220027363, 0.9999999999999999)
(12520046, 0.999999999999997)
(90415791, 0.31249999999999994)
(87108026, 0.269659685815003)
(3033491027680, 0.2651650429449553)
(3263190643137, 0.25724787771376323)
(5967100457873, 0.24876599944998223)
(3700520460403, 0.24253562503633297)
(4004641216987, 0.24253562503633297)
(8436549483448, 0.24253562503633297)
(3178530405323, 0.24253562503633297)
(3555081143254, 0.24253562503633297)
(7613035078581, 0.24253562503633297)
(9782821207325, 0.24253562503633297)
(9044400892897, 0.24253562503633297)
(8410031959901, 0.24253562503633297)
(8714786254770, 0.24253562503633297)
(8436549482427, 0.24253562503633297)
(3700520450350, 0.22360679774997896)
(3350033148611, 0.22360679774997896)
(99981, 0.22360679774997896)
(42070474, 0.2)
(3555080071169, 0.2)
(3178530413151, 0.19802950859533489)
(3555080090283, 0.19802950859533489)
(8714786226388, 0.19245008972987526)
(3217770310612, 0.19245008972987526)
(3502110010810, 0.18257418583505539)
(3700520401000, 0.17677669529663687)
(9782264070562, 0.17677669529663687)
(3086126747965, 0.17677669529663687)
(9782821208544, 0.17677669529663687)
(9782508036637, 0.17677669529663687)
(3533631572006, 0.17677669529663687)
(8711808316133, 0.17677669529663687)
(7622210722614, 0.17677669529663687)
(9782081395534, 0.17677669529663687)
(9782021399431, 0.17677669529663687)
(3222472551386, 0.17677669529663687)
(3222475751936, 0.17677669529663687)
(9782266262545, 0.17677669529663687)
(5000168152639, 0.17677669529663687)
(9782072786303, 0.17677669529663687)
(3574661193144, 0.17677669529663687)
(9782070468188, 0.17677669529663687)
(9782350874425, 0.17677669529663687)
(9782508035951, 0.17677669529663687)
(9782072784873, 0.17677669529663687)
(9782260030119, 0.17677669529663687)
(3180940079490, 0.17149858514250882)
(3770004599172, 0.17149858514250882)
(3395502809648, 0.17149858514250882)
(3116740011248, 0.17149858514250882)
(5413538743557, 0.17149858514250882)
(8435477900676, 0.17149858514250882)
(3555081144008, 0.17149858514250882)
(3660475100048, 0.17118419700436519)
(3222471020036, 0.16770509831248423)
(9002490219567, 0.16137430609197567)
(9782754087001, 0.15811388300841897)
(820650209437, 0.15811388300841897)
(3700520450206, 0.15811388300841897)
(3095758926013, 0.15811388300841897)
(3344428063108, 0.15811388300841897)
(9782266278263, 0.15811388300841897)
(3450652664315, 0.15811388300841897)
(3287390071378, 0.15811388300841897)
(5901986030010, 0.15811388300841897)
(5011666088665, 0.15811388300841897)
(3425909002028, 0.15811388300841897)
(820650550263, 0.15811388300841897)
(9782842598501, 0.15811388300841897)
(4975769425028, 0.15811388300841897)
(3350030179540, 0.15811388300841897)
(13600007, 0.15811388300841897)
(3663350005018, 0.15811388300841897)
(3663350044000, 0.15811388300841897)
(3663004142830, 0.15811388300841897)
(3350033149403, 0.15811388300841897)
(3700520469994, 0.15811388300841897)
(9782266258968, 0.15811388300841897)
(9782842598938, 0.15811388300841897)
(3344428058227, 0.15811388300841897)
(4010070272012, 0.15811388300841897)
(8713600286713, 0.15811388300841897)
(3251241034775, 0.15811388300841894)
(3250547051172, 0.15811388300841894)
(5967100497350, 0.15789654423488403)
(3502110009449, 0.15654091582742646)
(3367651001884, 0.1494421767555241)
(3073780871419, 0.14907119849998599)
(3501940318004, 0.14744195615489714)
(3033491009785, 0.147087101353638)
(5000159407236, 0.1442402157450601)
(5967100758536, 0.14342112903322357)
(3350033518117, 0.14301938838683886)
(80006, 0.1414213562373095)
