Top-10 recommended products for customer 180838:
items_id 		 similarity
(8002270346507, 0.9999999999999971)
(3124480167026, 0.9999999999998602)
(3274080005003, 0.9999999999996839)
(5000159459228, 0.9999999999995243)
(303, 0.34245216086965063)
(301, 0.3341640465903001)
(3425909001021, 0.2547451371705616)
(3425909001007, 0.2533543798921191)
(3425909000482, 0.25330331811084716)
(3425909001014, 0.23610383751881242)
