Top-10 recommended products for customer 480956:
items_id 		 similarity
(404, 0.9999999999928777)
(401, 0.6773328748719807)
(3425909000482, 0.4729215732541613)
(3217770314146, 0.3727376557283684)
(303, 0.34245216086965063)
(301, 0.3341640465903001)
(3425909001021, 0.2547451371705616)
(3425909001007, 0.2533543798921191)
(5449000232465, 0.24391634726462652)
(3425909001014, 0.23610383751881242)
