Top-10 recommended products for customer 552960:
items_id 		 similarity
(3174780000363, 1.0000000000003242)
(3555081196526, 1.0000000000000004)
(3663350004240, 0.9999999999999999)
(9782067219380, 0.9999999999999989)
(3367651004700, 0.9999999999999967)
(50997879, 0.9999999999999898)
(6033, 0.5425649356091512)
(6027, 0.5423798338624962)
(3555081143827, 0.3560344974581561)
(602537479870, 0.35355339059327373)
