Top-10 recommended products for customer 204100:
items_id 		 similarity
(3425909000482, 1.0000000000000075)
(3178530409857, 1.0000000000000004)
(5449000232489, 0.999999999999994)
(404, 0.25354879815791553)
(3178530409840, 0.167093470609201)
(8421361878, 0.16012815380508713)
(3502110009449, 0.12104550653376046)
(8806085692701, 0.11322770341445956)
(3367651007695, 0.11322770341445956)
(5053990101597, 0.11322770341445956)
