Top-10 recommended products for customer 751284:
items_id 		 similarity
(404, 1.0000000000001328)
(3425909000482, 0.25354879815791553)
(401, 0.14636158830466814)
(451, 0.10921138005467687)
(5449000232465, 0.09010389888297392)
(3068320111612, 0.08493087372093544)
(12520039, 0.0836356006642374)
(3217770314146, 0.08362295949715241)
(13600075, 0.08307069722818101)
(3274080005003, 0.08119005122032547)
