Top-10 recommended products for customer 910040:
items_id 		 similarity
(404, 1.0000000000001328)
(3425909000482, 0.25354879815791553)
(401, 0.14636158830466814)
(3068320111612, 0.08493087372093544)
(12520039, 0.0836356006642374)
(3217770314146, 0.08362295949715241)
(13600075, 0.08307069722818101)
(3700205840759, 0.0670762273102126)
(5449000232489, 0.06557688728538265)
(3068320014067, 0.06479850453239126)
