Top-10 recommended products for customer 983853:
items_id 		 similarity
(401, 1.0000000000002263)
(3268840001008, 1.0000000000000004)
(7622210287830, 1.0)
(3360102160109, 1.0)
(80731825, 0.9999999999999998)
(3360100090101, 0.9999999999999993)
(3174780000363, 0.9999999999999906)
(3563490013426, 0.5)
(3360100520103, 0.4472135954999579)
(3360100150102, 0.4472135954999579)
