Top-10 recommended products for customer 490134:
items_id 		 similarity
(3268840001008, 1.0000000000000056)
(3329770053991, 1.0000000000000007)
(5053990107339, 0.9999999999999994)
(3217770314146, 0.9999999999999988)
(3367651003314, 0.9999999999999987)
(3178531008110, 0.9999999999999982)
(5000159314985, 0.18257418583505533)
(7622210469403, 0.18073922282301275)
(3187670002347, 0.17213259316477406)
(80741244, 0.15811388300841897)
