Top-10 recommended products for customer 489002:
items_id 		 similarity
(3068320114453, 1.0000000000000007)
(3449852019001, 1.0)
(5000159417365, 0.9999999999999999)
(42154860, 0.9999999999999998)
(3449854093009, 0.9999999999999996)
(3068320099613, 0.9999999999999989)
(3242272921059, 0.9999999999999987)
(5000159314985, 0.29488391230979427)
(90494024, 0.29488391230979427)
(7622210788573, 0.29488391230979427)
