Top-10 recommended products for customer 983853:
items_id 		 similarity
(3367651004014, 1.0000000000000022)
(5410126832013, 1.000000000000002)
(40822938, 1.0000000000000007)
(5053990107308, 1.0000000000000007)
(80899341, 1.0000000000000007)
(7622300292508, 1.0000000000000007)
(8410031910568, 1.0000000000000007)
(4011100046283, 1.0000000000000007)
(7622210449283, 1.0000000000000007)
(3017760756198, 1.0000000000000004)
