Top-10 recommended products for customer 873819:
items_id 		 similarity
(404, 0.9999999999999727)
(401, 0.15898679041428077)
(3425909000482, 0.14888936099380107)
(13600075, 0.07838771222089501)
(3068320111612, 0.07011529669556045)
(12520039, 0.06465269462900221)
(3217770310735, 0.056914427150223164)
(12520046, 0.055138774228138884)
(3217770310711, 0.05360270638750909)
(5449000232465, 0.051937541112587034)
