Top-10 recommended products for customer 336328:
items_id 		 similarity
(3367651001891, 1.000000000000004)
(5000159407236, 1.000000000000004)
(3367651005486, 1.0000000000000007)
(5967100587082, 1.0000000000000007)
(3700300542008, 1.0000000000000002)
(5449000054227, 0.999999999999999)
(3367651005493, 0.9999999999999986)
(3760122966116, 0.999999999999998)
(5000159492737, 0.9999999999999971)
(3068320040103, 0.9999999999999969)
