Top-100 recommended products for customer 554187:
items_id 		 similarity
(8713763565564, 1.0000000000000002)
(3585730002793, 0.7071067811865475)
(3068230015376, 0.565685424949238)
(3453131113915, 0.35355339059327373)
(3513765105905, 0.35355339059327373)
(3760049798104, 0.35355339059327373)
(16000502666, 0.3273268353539886)
(3760009686571, 0.3202563076101743)
(9782067236059, 0.31622776601683794)
(3760009688186, 0.31622776601683794)
(12520053, 0.31252071572142925)
(8000500203873, 0.30151134457776363)
(5420019730234, 0.30151134457776363)
(9782067219380, 0.30151134457776363)
(8411823509021, 0.30151134457776363)
(3760233238102, 0.30151134457776363)
(3114524045403, 0.30151134457776363)
(8711808316133, 0.30151134457776363)
(9781474923620, 0.30151134457776363)
(9782047356807, 0.30151134457776363)
(3700232617058, 0.30151134457776363)
(8562008168, 0.2886751345948129)
(3700459373096, 0.2886751345948129)
(8421901463, 0.2886751345948129)
(30034808, 0.2886751345948129)
(8421951031, 0.2886751345948129)
(3268060555596, 0.2886751345948129)
(3663350049647, 0.2886751345948129)
(3268060548925, 0.2886751345948129)
(4975769448362, 0.2886751345948129)
(3350033355088, 0.2886751345948129)
(3350033355095, 0.2886751345948129)
(3298060227704, 0.2886751345948129)
(3268060550270, 0.2886751345948129)
(3123930617777, 0.2886751345948129)
(3700520450015, 0.2886751345948129)
(3296580255016, 0.2886751345948129)
(619659115890, 0.2886751345948129)
(9782324019012, 0.2886751345948129)
(3472860405382, 0.2773500981126146)
(8410576003275, 0.27668578554642986)
(3449865240898, 0.2672612419124244)
(7622200002658, 0.2672612419124244)
(3760009688513, 0.26726124191242434)
(3018930004934, 0.2553769592276246)
(602652176753, 0.25197631533948484)
(3664346303057, 0.25)
(8713800110146, 0.25)
(3555081193983, 0.2480694691784169)
(5996071642711, 0.2461829819586655)
(12520046, 0.24411190869825714)
(3760009682962, 0.22941573387056174)
(9782884450362, 0.22941573387056174)
(3453131122382, 0.22941573387056174)
(3395978311409, 0.22941573387056174)
(9782884807562, 0.22941573387056174)
(3395502476543, 0.2279211529192759)
(3350033270428, 0.223606797749979)
(4060800100573, 0.22360679774997896)
(3251241041629, 0.22360679774997896)
(3116740034513, 0.22360679774997896)
(7610700612477, 0.21320071635561041)
(3555082980056, 0.21320071635561041)
(3760009686410, 0.21320071635561041)
(9782266270014, 0.21320071635561041)
(3760009688209, 0.21320071635561041)
(3760257660057, 0.21320071635561041)
(9782266279529, 0.21320071635561041)
(3608580005643, 0.21320071635561041)
(3760269151819, 0.20965696734438366)
(80839996, 0.20851441405707477)
(8001090227454, 0.20851441405707477)
(3701239300004, 0.20851441405707477)
(7610700901137, 0.20549873413169661)
(3538280052169, 0.20447945297729914)
(3760269152458, 0.20412414523193154)
(3116740033875, 0.20412414523193154)
(7612720841738, 0.2041241452319315)
(3760257660446, 0.2041241452319315)
(3268060555237, 0.2041241452319315)
(3350033149281, 0.2041241452319315)
(8008004071097, 0.2041241452319315)
(3441390063362, 0.2041241452319315)
(190295749446, 0.2041241452319315)
(1062216, 0.2041241452319315)
(8001090151322, 0.2041241452319315)
(3700520450312, 0.2041241452319315)
(3700520450350, 0.2041241452319315)
(3219510803071, 0.2041241452319315)
(3760257660033, 0.2041241452319315)
(3258170032056, 0.2041241452319315)
(5038862230186, 0.20228869496966945)
(12520039, 0.20211081923269136)
(3460778563751, 0.2)
(3046920011600, 0.19802950859533486)
(3760009688414, 0.19611613513818402)
(3663350053774, 0.19611613513818402)
(5449000214843, 0.19117977822546817)
(8594002786465, 0.18983159915049982)
(3663350050971, 0.1889822365046136)
