Top-100 recommended products for customer 409387:
items_id 		 similarity
(3425909000482, 0.9999999999999987)
(246071, 0.14852213144650117)
(5449000232465, 0.11653687044422786)
(3242272981251, 0.11433239009500593)
(401, 0.11164591322793346)
(5449000232489, 0.11001639366407494)
(3103220009062, 0.10846522890932811)
(3513766210059, 0.09901475429766744)
(7622210360335, 0.09901475429766744)
(9782215142935, 0.09901475429766744)
(3663350074397, 0.09901475429766744)
(887961403428, 0.09901475429766744)
(5053990101542, 0.09901475429766744)
(5450165, 0.09901475429766744)
(4901660143181, 0.09901475429766744)
(9782749932262, 0.09901475429766744)
(3158846642261, 0.09901475429766744)
(3367651000016, 0.09901475429766744)
(3105560301400, 0.09901475429766744)
(887961403008, 0.09901475429766744)
(3700520450411, 0.09901475429766744)
(5000159442053, 0.09901475429766744)
(3700520470044, 0.09901475429766744)
(9782215146094, 0.09901475429766744)
(887961403077, 0.09901475429766744)
(3367651007176, 0.09901475429766744)
(3425901015767, 0.09901475429766744)
(5412075, 0.09901475429766744)
(9782412016367, 0.09901475429766744)
(5000396044539, 0.09901475429766744)
(9782330086145, 0.09901475429766744)
(3086126788371, 0.09901475429766744)
(5056126577433, 0.09901475429766744)
(5057775012641, 0.09901475429766744)
(9782215080497, 0.09901475429766744)
(3770000028157, 0.09901475429766744)
(9782215145790, 0.09901475429766744)
(9782806308160, 0.09901475429766744)
(887961537420, 0.09901475429766744)
(8001090151247, 0.09901475429766744)
(9782309503314, 0.09901475429766744)
(9782215144250, 0.09901475429766744)
(190295859039, 0.09901475429766744)
(3425901017969, 0.09901475429766744)
(9782226391933, 0.09901475429766744)
(9782806307989, 0.09901475429766744)
(3068320118147, 0.09901475429766744)
(3103220038024, 0.09901475429766744)
(5057775012757, 0.09901475429766744)
(9782412022702, 0.09901475429766744)
(2019750003122, 0.09901475429766744)
(3242274501051, 0.09901475429766744)
(8034135431615, 0.09901475429766744)
(5401041, 0.09901475429766744)
(2019750003160, 0.09901475429766744)
(8711500055460, 0.09901475429766744)
(3760122961937, 0.09901475429766744)
(8034135431646, 0.09901475429766744)
(8006300168671, 0.09901475429766744)
(3217770310643, 0.09901475429766744)
(9782215142904, 0.09901475429766744)
(404, 0.09360588054433708)
(13600075, 0.09129965045505378)
(3700205840797, 0.09027022782217277)
(7610700626368, 0.08956221510397983)
(3800020423998, 0.08856148855400954)
(3663350049531, 0.08856148855400954)
(8006300726123, 0.08490445135141556)
(12520039, 0.0814843108469521)
(4000417702005, 0.08084520834544434)
(3513851559537, 0.08084520834544434)
(3217770314177, 0.07938841860374449)
(3425909001007, 0.07927524902574902)
(3700205840759, 0.07898644934440117)
(450241, 0.07669649888473705)
(12520053, 0.07594084992563561)
(3217770310711, 0.07568529027608152)
(3425909001069, 0.07484811885651198)
(3242274500054, 0.07484811885651198)
(3425909001021, 0.07204381596421114)
(3513765118806, 0.0700140042014005)
(3367651002416, 0.0700140042014005)
(887961537413, 0.0700140042014005)
(5053990101597, 0.0700140042014005)
(3770000028256, 0.0700140042014005)
(3760166542741, 0.0700140042014005)
(80006, 0.0700140042014005)
(3700520400065, 0.0700140042014005)
(3242272845850, 0.0700140042014005)
(3217770314009, 0.0700140042014005)
(3217770310841, 0.0700140042014005)
(8727900695588, 0.0700140042014005)
(3425900000726, 0.0700140042014005)
(8713763565564, 0.0700140042014005)
(9782221157695, 0.0700140042014005)
(5200701002043, 0.0700140042014005)
(5450070, 0.0700140042014005)
(2019750003177, 0.0700140042014005)
(3513851559834, 0.0700140042014005)
(3770000028485, 0.0700140042014005)
