Top-100 recommended products for customer 496561:
items_id 		 similarity
(301, 0.9999999999999826)
(303, 0.07515441073303429)
(3513851559575, 0.04508348173337162)
(3360100150102, 0.04508348173337162)
(3181232138758, 0.03904344047215152)
(3513766210059, 0.03904344047215152)
(9782215142935, 0.03904344047215152)
(9782806307866, 0.03904344047215152)
(3700520470044, 0.03904344047215152)
(3663350074397, 0.03904344047215152)
(886974011422, 0.03904344047215152)
(887961403428, 0.03904344047215152)
(5053990101542, 0.03904344047215152)
(9782215080497, 0.03904344047215152)
(3393190008671, 0.03904344047215152)
(3700580109922, 0.03904344047215152)
(3217770971240, 0.03904344047215152)
(3700232618093, 0.03904344047215152)
(9782215146094, 0.03904344047215152)
(3453131139199, 0.03904344047215152)
(887961403008, 0.03904344047215152)
(99981, 0.03904344047215152)
(9782806307989, 0.03904344047215152)
(3156830013110, 0.03904344047215152)
(887961403077, 0.03904344047215152)
(9782067218635, 0.03904344047215152)
(3700520440016, 0.03904344047215152)
(3425901015767, 0.03904344047215152)
(10424031, 0.03904344047215152)
(9782749932262, 0.03904344047215152)
(5412075, 0.03904344047215152)
(3453131133173, 0.03904344047215152)
(3700520420605, 0.03904344047215152)
(9782330086145, 0.03904344047215152)
(3770000028461, 0.03904344047215152)
(5056126577433, 0.03904344047215152)
(5057775012641, 0.03904344047215152)
(3513765118769, 0.03904344047215152)
(3360100130104, 0.03904344047215152)
(9782215144250, 0.03904344047215152)
(8006300168671, 0.03904344047215152)
(9782215145790, 0.03904344047215152)
(9782806308160, 0.03904344047215152)
(3513762214723, 0.03904344047215152)
(9782266270021, 0.03904344047215152)
(9782309503314, 0.03904344047215152)
(190295859039, 0.03904344047215152)
(3700520450411, 0.03904344047215152)
(7622210420077, 0.03904344047215152)
(9782226391933, 0.03904344047215152)
(3103220038024, 0.03904344047215152)
(3230140003723, 0.03904344047215152)
(887961537420, 0.03904344047215152)
(5057775012757, 0.03904344047215152)
(889853394326, 0.03904344047215152)
(8711500055460, 0.03904344047215152)
(9782067219373, 0.03904344047215152)
(2019750003122, 0.03904344047215152)
(3441390063539, 0.03904344047215152)
(5450165, 0.03904344047215152)
(3242274501051, 0.03904344047215152)
(8034135431615, 0.03904344047215152)
(3217770310605, 0.03904344047215152)
(4901660143181, 0.03904344047215152)
(5401041, 0.03904344047215152)
(2019750003160, 0.03904344047215152)
(8034135431646, 0.03904344047215152)
(3700232610783, 0.03904344047215152)
(3279130101216, 0.03904344047215152)
(3395978113003, 0.03904344047215152)
(3230140003822, 0.03904344047215152)
(3217770310643, 0.03904344047215152)
(9782215142904, 0.03904344047215152)
(3770000028157, 0.03904344047215152)
(3174780000363, 0.03494219676529251)
(3557020015189, 0.03492151478847891)
(3217770310865, 0.03492151478847891)
(5060122034401, 0.03492151478847891)
(3502110007186, 0.03407990882954985)
(237666, 0.03248610613681575)
(12520039, 0.03213084618079199)
(3760145848352, 0.03187883565316692)
(5000112608854, 0.03187883565316692)
(10424077, 0.029514066805047763)
(10424093, 0.029514066805047763)
(3168930000020, 0.028493920394880336)
(5450070, 0.027607881518711633)
(3393190010933, 0.027607881518711633)
(3393190016133, 0.027607881518711633)
(745883656349, 0.027607881518711633)
(3360100520103, 0.027607881518711633)
(3217770310841, 0.027607881518711633)
(3217770314009, 0.027607881518711633)
(8727900695588, 0.027607881518711633)
(3230140002528, 0.027607881518711633)
(3393190039767, 0.027607881518711633)
(9782221157695, 0.027607881518711633)
(3086126788951, 0.027607881518711633)
(887961537413, 0.027607881518711633)
(2019750003177, 0.027607881518711633)
