Top-10 recommended products for customer 751284:
items_id 		 similarity
(404, 0.9999999999998961)
(401, 0.11164591322793346)
(3425909000482, 0.09360588054433708)
(13600075, 0.09129965045505378)
(451, 0.08845578117201879)
(12520039, 0.08509330025792965)
(3217770310711, 0.07568529027608152)
(3068320111612, 0.0674214921720847)
(12520053, 0.06646456968347147)
(5461017, 0.0635360479543759)
