Top-10 recommended products for customer 380159:
items_id 		 similarity
(5461031, 1.0000000000000022)
(7729855, 1.000000000000001)
(5449000054227, 1.0000000000000007)
(5412080, 1.0000000000000004)
(10461003, 1.0000000000000002)
(5401060, 1.0000000000000002)
(10412010, 1.0000000000000002)
(3068320014067, 0.9999999999999974)
(7445935, 0.9999999999999959)
(6027, 0.4052818694009861)
