Top-10 recommended products for customer 496561:
items_id 		 similarity
(301, 0.9999999999999826)
(303, 0.07515441073303429)
(3360100150102, 0.04508348173337162)
(3513851559575, 0.04508348173337162)
(9782215080497, 0.03904344047215152)
(9782215142935, 0.03904344047215152)
(99981, 0.03904344047215152)
(9782067219373, 0.03904344047215152)
(5401041, 0.03904344047215152)
(9782215142904, 0.03904344047215152)
