Top-10 recommended products for customer 1158252:
items_id 		 similarity
(10424038, 1.0000000000000022)
(5461015, 1.000000000000002)
(5461021, 1.0000000000000007)
(10461017, 1.0000000000000007)
(3023470001015, 1.0000000000000007)
(3502110009449, 1.0000000000000004)
(9002490208592, 1.0000000000000004)
(8006300150560, 1.0000000000000002)
(7622210717801, 0.9999999999999999)
(5412078, 0.9999999999999999)
