Top-10 recommended products for customer 452493:
items_id 		 similarity
(401, 1.0000000000002374)
(9002490210717, 1.000000000000001)
(3123930617760, 1.0000000000000002)
(3068320111612, 0.9999999999999969)
(3222471890233, 0.27498597046143514)
(3222476117267, 0.2566001196398337)
(3180940012138, 0.2519763153394848)
(9044400892897, 0.2357022603955158)
(3234121105536, 0.22360679774997896)
(3279231583010, 0.22360679774997896)
