Top-10 recommended products for customer 834369:
items_id 		 similarity
(5947300596978, 0.999999999999996)
(401, 0.9999999999997539)
(12520053, 0.31252071572142925)
(12520046, 0.24411190869825714)
(5947300736039, 0.21617300763686756)
(12520039, 0.20211081923269136)
(5947300715829, 0.16202808934555987)
(3186885423633, 0.15254255396193803)
(451, 0.11877370992832033)
(3660475110016, 0.11840620174764194)
