Top-10 recommended products for customer 873819:
items_id 		 similarity
(404, 1.000000000000079)
(9002490233549, 1.0000000000000002)
(5947300135528, 0.9999999999999999)
(3367651004274, 0.9999999999999992)
(3415581377149, 0.4999999999999999)
(3415581312140, 0.35355339059327373)
(9002490236342, 0.27216552697590873)
(9002490219567, 0.26352313834736496)
(90415791, 0.251259453814803)
(3760009688193, 0.24999999999999994)
