Top-10 recommended products for customer 1028792:
items_id 		 similarity
(3450014, 1.0000000000000009)
(3461020, 1.0000000000000004)
(3450137, 0.9999999999999998)
(9002490214951, 0.9999999999999998)
(3450022, 0.9999999999999991)
(22131296, 0.9999999999999986)
(18064205, 0.9999999999999958)
(404, 0.9999999999999611)
(3430240, 0.39223227027636803)
(3430245, 0.2773500981126146)
