Top-10 recommended products for customer 273139:
items_id 		 similarity
(45855993, 0.9999999999999863)
(19419902, 0.31892822819648686)
(46307892, 0.2791416879780106)
(4190175, 0.2690991387305763)
(21453447, 0.2677856197164578)
(3461039, 0.21560984046602566)
(45404094, 0.21066025220957563)
(3401006, 0.2022862724005346)
(3461025, 0.19743320697478048)
(18064205, 0.1930149244209564)
