Top-10 recommended products for customer 409387:
items_id 		 similarity
(3425909000482, 1.0000000000000038)
(3217770310926, 1.0000000000000002)
(3425901015927, 0.16666666666666666)
(404, 0.14060517706544515)
(5000159459228, 0.13912095068628694)
(5449000232465, 0.13621716625008518)
(45855993, 0.11988735879923411)
(5000159461122, 0.11035369866195514)
(3461025, 0.10778642272999009)
(401, 0.10597795547120055)
