Top-10 recommended products for customer 508770:
items_id 		 similarity
(404, 0.9999999999999611)
(3425909000482, 0.14060517706544515)
(401, 0.10597795547120055)
(45855993, 0.07876553802253913)
(3068320111612, 0.0733164791021289)
(12520046, 0.0650310067094579)
(12520039, 0.06353381554824032)
(3217770310711, 0.06322882189140562)
(18064205, 0.05824724333429919)
(3461025, 0.05739653566990547)
