Top-10 recommended products for customer 630807:
items_id 		 similarity
(303, 0.9999999999999909)
(301, 0.047516187959004974)
(3430237, 0.03734568434866355)
(401, 0.0343060337197646)
(3242272250050, 0.03234231136765754)
(16000502666, 0.03234231136765754)
(3068320116747, 0.03234231136765754)
(3367651006988, 0.03234231136765754)
(3242272200154, 0.03234231136765754)
(3240931540511, 0.03234231136765754)
