Top-10 recommended products for customer 392776:
items_id 		 similarity
(401, 1.000000000000297)
(451, 0.13645916853637893)
(404, 0.10597795547120055)
(45855993, 0.07580438303776449)
(3068320111612, 0.06798092611594918)
(12520039, 0.06515158069712666)
(3217770310902, 0.06406233397549237)
(3461039, 0.05625300431477042)
(12520046, 0.05487804853942213)
(12520053, 0.054523471148303075)
