Top-10 recommended products for customer 607335:
items_id 		 similarity
(3217770310735, 1.0000000000001992)
(3660475100048, 1.0000000000000193)
(3284230004077, 1.000000000000012)
(5893100727503, 0.9999999999999997)
(3068320111612, 0.9999999999998588)
(9782809661491, 0.3779644730092272)
(7838700262267, 0.3779644730092272)
(5420019720303, 0.3779644730092272)
(3217770310711, 0.2569825285722699)
(301, 0.24370842365047723)
