Top-10 recommended products for customer 1158484:
items_id 		 similarity
(404, 0.9999999999990952)
(401, 0.5423292072353841)
(3425909000482, 0.38603748100127083)
(301, 0.24370842365047723)
(3217770314146, 0.23229667019853978)
(303, 0.2285863242901159)
(3425909001021, 0.1891002112428462)
(3425909001007, 0.18618451760485602)
(3425909001014, 0.1654214471970103)
(12520039, 0.14815407836478453)
