Top-10 recommended products for customer 817720:
items_id 		 similarity
(3425909001007, 1.000000000000474)
(451, 0.9999999999998405)
(301, 0.2367784842392115)
(401, 0.23507265274122652)
(3425909001021, 0.20147077289606038)
(404, 0.18618451760485602)
(3217770310902, 0.173594533008266)
(3425909000482, 0.16162743904179905)
(3425901018140, 0.14405484924888615)
(3425909001014, 0.13623443697826518)
