Top-10 recommended products for customer 733681:
items_id 		 similarity
(451, 1.0000000000000056)
(8002270015328, 1.0000000000000027)
(5000159429153, 1.0000000000000013)
(42069782, 1.0000000000000007)
(5000159386821, 1.0000000000000007)
(5896700609446, 1.0000000000000007)
(5053990107292, 1.0000000000000007)
(8410031928372, 1.0000000000000004)
(5060122036849, 0.9999999999999999)
(3048431001958, 0.9999999999999999)
