Top-10 recommended products for customer 163615:
items_id 		 similarity
(401, 1.0000000000003353)
(404, 0.1926895808062599)
(451, 0.14021301392160862)
(12520039, 0.08490669352150486)
(3217770310902, 0.08268167699923228)
(3425909000482, 0.0789660946024695)
(13600075, 0.07751922085660196)
(3217770314146, 0.07599380489787483)
(3174780000363, 0.07402257904166498)
(3068320111612, 0.07276507098146917)
