Top-10 recommended products for customer 448713:
items_id 		 similarity
(401, 1.0000000000003353)
(303, 1.0000000000000175)
(12520046, 1.0000000000000033)
(3367651002881, 1.0000000000000013)
(7622210988034, 0.9999999999999991)
(3178530404241, 0.9999999999999991)
(3660475100048, 0.25718634118090256)
(404, 0.1926895808062599)
(9782067226241, 0.1643989873053573)
(3229820100234, 0.1643989873053573)
