Top-10 recommended products for customer 161137:
items_id 		 similarity
(3103220009222, 1.0000000000000002)
(5000159304245, 0.9999999999999999)
(3103220033913, 0.9999999999999998)
(3124480185075, 0.9999999999999997)
(40111445, 0.9999999999999996)
(5000159407236, 0.9999999999999974)
(5449000131836, 0.9999999999999959)
(404, 0.9999999999999307)
(8421410767, 0.23570226039551587)
(3116740033875, 0.23570226039551587)
