Top-10 recommended products for customer 204100:
items_id 		 similarity
(404, 0.9999999999999307)
(401, 0.1926895808062599)
(3425909000482, 0.18230224945595372)
(12520039, 0.08401337727336093)
(3217770310711, 0.07062250472755735)
(13600075, 0.06718932067736377)
(3217770310735, 0.06684508330610621)
(3068320111612, 0.06661765558348151)
(3217770314146, 0.062380047857525614)
(12520053, 0.05970484252774321)
