Top-10 recommended products for customer 935837:
items_id 		 similarity
(3700009252567, 1.0000000000000007)
(3124480167026, 0.9999999999999991)
(13600075, 0.236556767962716)
(3367651000191, 0.2352193828757563)
(3168930000105, 0.2126350752196713)
(3502110009449, 0.196130414820387)
(3502110003201, 0.18672109817053875)
(3367651002812, 0.1799805911498512)
(3242272922056, 0.17128443853879377)
(3168930000020, 0.1619716574397051)
