Top-10 recommended products for customer 195105:
items_id 		 similarity
(401, 1.0000000000003353)
(3103220037218, 1.0000000000000007)
(4011100005884, 0.9999999999999999)
(30034105, 0.9999999999999993)
(3068320111612, 0.9999999999999976)
(3250390686217, 0.408248290463863)
(3555080708591, 0.408248290463863)
(3555080780023, 0.408248290463863)
(3285160096996, 0.31622776601683794)
(3760122965614, 0.3162277660168379)
