Top-10 recommended products for customer 405536:
items_id 		 similarity
(401, 1.0000000000001894)
(3057640117008, 1.000000000000002)
(7622210601988, 1.0000000000000013)
(3068320099651, 1.0000000000000013)
(3168930002666, 1.000000000000001)
(3367651001891, 1.0000000000000009)
(80052043, 1.0000000000000007)
(3103220009062, 1.0000000000000004)
(3103220009260, 1.0000000000000004)
(3367651007657, 1.0000000000000002)
