Top-10 recommended products for customer 207024:
items_id 		 similarity
(12520046, 1.0000000000000018)
(705200134615, 1.0000000000000002)
(3700492808470, 0.3333333333333334)
(705200138323, 0.2987160462088836)
(3663004197571, 0.2886751345948129)
(30062948, 0.2886751345948129)
(3660475100048, 0.2373730486392943)
(3178530408706, 0.2041241452319315)
(3367651007190, 0.2041241452319315)
(8718526042283, 0.2041241452319315)
