Top-10 recommended products for customer 901927:
items_id 		 similarity
(404, 1.0000000000001341)
(451, 0.13459930901008224)
(401, 0.1314600819973488)
(3425909000482, 0.12199727136794264)
(13600075, 0.0774296497233535)
(3068320111612, 0.07568435550021178)
(3217770310902, 0.07057079533454486)
(12520039, 0.06654912135828231)
(12520053, 0.054627180504480066)
(3274080005003, 0.05367883021947142)
