Top-10 recommended products for customer 959985:
items_id 		 similarity
(45855993, 1.0000000000000062)
(3664346305617, 0.9999999999999999)
(50997879, 0.9999999999999991)
(46307892, 0.9999999999999987)
(3116740015642, 0.4082482904638631)
(9782266267779, 0.4082482904638631)
(9782215087106, 0.3779644730092272)
(9782809650693, 0.3779644730092272)
(9782508034572, 0.3779644730092272)
(9782215145516, 0.3779644730092272)
