Top-10 recommended products for customer 521472:
items_id 		 similarity
(401, 1.0000000000001894)
(6450005, 0.9999999999999999)
(6430062, 0.9999999999999999)
(3700205840650, 0.9999999999999993)
(3708049, 0.9999999999999993)
(64300085, 0.9999999999999981)
(3462969, 0.4048616176570401)
(3450715, 0.38914482105801246)
(3646779, 0.32665262900407444)
(3176582013190, 0.31622776601683794)
