Top-10 recommended products for customer 751284:
items_id 		 similarity
(404, 1.0000000000001532)
(3425909000482, 0.1772563526872429)
(401, 0.08161480203021917)
(12520039, 0.07498551134482459)
(3068320111612, 0.0689184638644304)
(13600075, 0.06487944877808625)
(12520046, 0.05839888954027531)
(3217770314146, 0.055766706017183094)
(1212002, 0.05411861404682134)
(12520053, 0.05404347535866351)
