Top-10 recommended products for customer 409191:
items_id 		 similarity
(3217770314177, 1.0000000000000937)
(3367651001884, 1.0000000000000502)
(2000, 1.000000000000027)
(3466250015237, 0.9999999999999968)
(3116430208934, 0.999999999999986)
(3217770314160, 0.9999999999999772)
(5449000131836, 0.9999999999999323)
(12520039, 0.9999999999997744)
(451, 0.9999999999997001)
(303, 0.3142735939866023)
