Top-10 recommended products for customer 1107684:
items_id 		 similarity
(404, 0.9999999999984778)
(401, 0.5675297851717931)
(3425909000482, 0.4098027877752831)
(301, 0.266311288784781)
(3217770314146, 0.2536742836231059)
(303, 0.25299131862826885)
(3425909001021, 0.20608915149787596)
(3425909001007, 0.20425388922589777)
(3425909001014, 0.18530579230503108)
(5449000232465, 0.16599348970261743)
