Top-10 recommended products for customer 554187:
items_id 		 similarity
(13600075, 1.0000000000000122)
(3046920028585, 1.0000000000000004)
(3242274000554, 0.9999999999999998)
(5449000214911, 0.9999999999999997)
(3608580005636, 0.2581988897471611)
(3513765109026, 0.2581988897471611)
(9782290343715, 0.2581988897471611)
(9782350874425, 0.2581988897471611)
(9782714446381, 0.2581988897471611)
(3033710000760, 0.2581988897471611)
