Top-10 recommended products for customer 751284:
items_id 		 similarity
(3425901028170, 0.9999999999999991)
(3425909000482, 0.9999999999999982)
(3700205840629, 0.9999999999999981)
(3217770310803, 0.18983159915049982)
(9782508041006, 0.1643989873053573)
(3700232611254, 0.1643989873053573)
(9782203001176, 0.1643989873053573)
(3217770310186, 0.13018891098082386)
(99981, 0.1259881576697424)
(9782266211222, 0.1259881576697424)
