Top-10 recommended products for customer 336653:
items_id 		 similarity
(50819249, 0.9999999999999999)
(3046920011600, 0.9999999999999996)
(3367651007879, 0.9999999999999996)
(3068320099613, 0.9999999999999992)
(3217770310735, 0.9999999999999981)
(404, 0.9999999999999097)
(3770004599219, 0.19611613513818404)
(13600068, 0.19611613513818404)
(3360102160109, 0.19611613513818404)
(9782842596590, 0.19611613513818404)
