Top-10 recommended products for customer 365831:
items_id 		 similarity
(3425909002011, 1.0000000000000981)
(3425909001083, 1.0000000000000326)
(3285050013829, 0.9999999999999998)
(7612720201068, 0.9999999999999976)
(3217770310117, 0.24945345306949504)
(3217770314115, 0.23581874286390425)
(301, 0.20506909887653657)
(3217770314122, 0.152828012432548)
(3124480186621, 0.1507556722888818)
(3425909001007, 0.1405281449625976)
