Top-10 recommended products for customer 607335:
items_id 		 similarity
(3217770310902, 1.0000000000000386)
(301, 0.20506909887653657)
(303, 0.18271496404746324)
(3217770314146, 0.1526964010630559)
(3425909001021, 0.14632949355994818)
(3425909001007, 0.1405281449625976)
(3217770310919, 0.12407279164763814)
(3425909001014, 0.12140072360340409)
(5449000232465, 0.10511935777939159)
(3425901018140, 0.10414066923589547)
