Top-10 recommended products for customer 896948:
items_id 		 similarity
(404, 0.9999999999990895)
(401, 0.4438524251983079)
(3425909000482, 0.3000101303305249)
(301, 0.20506909887653657)
(303, 0.18271496404746324)
(3217770314146, 0.1526964010630559)
(3425909001021, 0.14632949355994818)
(3425909001007, 0.1405281449625976)
(3425909001014, 0.12140072360340409)
(451, 0.11656694657484448)
